2010/4/28,Utah,/teams/UTA/2010.html,102,Denver,/teams/DEN/2010.html,116,Utah,27,25,29,21,Denver,25,25,36,30,,,,,,
2010/4/27,Miami,/teams/MIA/2010.html,86,Boston,/teams/BOS/2010.html,96,Miami,21,17,27,21,Boston,29,19,23,25,,,,,,
2010/4/27,Chicago,/teams/CHI/2010.html,94,Cleveland,/teams/CLE/2010.html,96,Chicago,26,22,23,23,Cleveland,27,28,18,23,,,,,,
2010/4/27,San Antonio,/teams/SAS/2010.html,81,Dallas,/teams/DAL/2010.html,103,San Antonio,21,25,18,17,Dallas,27,26,29,21,,,,,,
2010/4/27,Oklahoma City,/teams/OKC/2010.html,87,LA Lakers,/teams/LAL/2010.html,111,Oklahoma City,16,18,26,27,LA Lakers,31,24,33,23,,,,,,
2010/4/26,Orlando,/teams/ORL/2010.html,99,Charlotte,/teams/CHA/2010.html,90,Orlando,23,20,28,28,Charlotte,25,20,23,22,,,,,,
2010/4/26,Atlanta,/teams/ATL/2010.html,104,Milwaukee,/teams/MIL/2010.html,111,Atlanta,25,25,24,30,Milwaukee,28,26,31,26,,,,,,
2010/4/26,Portland,/teams/POR/2010.html,88,Phoenix,/teams/PHO/2010.html,107,Portland,28,19,19,22,Phoenix,27,30,27,23,,,,,,
2010/4/25,Cleveland,/teams/CLE/2010.html,121,Chicago,/teams/CHI/2010.html,98,Cleveland,24,38,37,22,Chicago,21,31,24,22,,,,,,
2010/4/25,Boston,/teams/BOS/2010.html,92,Miami,/teams/MIA/2010.html,101,Boston,18,25,34,15,Miami,31,18,22,30,,,,,,
2010/4/25,Dallas,/teams/DAL/2010.html,89,San Antonio,/teams/SAS/2010.html,92,Dallas,17,31,11,30,San Antonio,20,17,29,26,,,,,,
2010/4/25,Denver,/teams/DEN/2010.html,106,Utah,/teams/UTA/2010.html,117,Denver,25,20,23,38,Utah,31,23,32,31,,,,,,
2010/4/24,Orlando,/teams/ORL/2010.html,90,Charlotte,/teams/CHA/2010.html,86,Orlando,29,12,25,24,Charlotte,27,19,20,20,,,,,,
2010/4/24,Atlanta,/teams/ATL/2010.html,89,Milwaukee,/teams/MIL/2010.html,107,Atlanta,19,21,17,32,Milwaukee,36,16,26,29,,,,,,
2010/4/24,LA Lakers,/teams/LAL/2010.html,89,Oklahoma City,/teams/OKC/2010.html,110,LA Lakers,17,25,22,25,Oklahoma City,29,26,31,24,,,,,,
2010/4/24,Phoenix,/teams/PHO/2010.html,87,Portland,/teams/POR/2010.html,96,Phoenix,27,23,22,15,Portland,26,28,20,22,,,,,,
2010/4/23,Boston,/teams/BOS/2010.html,100,Miami,/teams/MIA/2010.html,98,Boston,27,21,32,20,Miami,29,20,23,26,,,,,,
2010/4/23,Dallas,/teams/DAL/2010.html,90,San Antonio,/teams/SAS/2010.html,94,Dallas,16,28,26,20,San Antonio,23,24,19,28,,,,,,
2010/4/23,Denver,/teams/DEN/2010.html,93,Utah,/teams/UTA/2010.html,105,Denver,27,21,20,25,Utah,21,31,32,21,,,,,,
2010/4/22,Cleveland,/teams/CLE/2010.html,106,Chicago,/teams/CHI/2010.html,108,Cleveland,21,24,23,38,Chicago,32,24,23,29,,,,,,
2010/4/22,LA Lakers,/teams/LAL/2010.html,96,Oklahoma City,/teams/OKC/2010.html,101,LA Lakers,27,23,25,21,Oklahoma City,22,21,31,27,,,,,,
2010/4/22,Phoenix,/teams/PHO/2010.html,108,Portland,/teams/POR/2010.html,89,Phoenix,34,32,15,27,Portland,16,21,23,29,,,,,,
2010/4/21,San Antonio,/teams/SAS/2010.html,102,Dallas,/teams/DAL/2010.html,88,San Antonio,24,34,24,20,Dallas,20,26,26,16,,,,,,
2010/4/21,Charlotte,/teams/CHA/2010.html,77,Orlando,/teams/ORL/2010.html,92,Charlotte,14,16,25,22,Orlando,18,23,34,17,,,,,,
2010/4/20,Milwaukee,/teams/MIL/2010.html,86,Atlanta,/teams/ATL/2010.html,96,Milwaukee,20,26,16,24,Atlanta,28,24,24,20,,,,,,
2010/4/20,Miami,/teams/MIA/2010.html,77,Boston,/teams/BOS/2010.html,106,Miami,23,10,26,18,Boston,23,26,36,21,,,,,,
2010/4/20,Oklahoma City,/teams/OKC/2010.html,92,LA Lakers,/teams/LAL/2010.html,95,Oklahoma City,18,29,22,23,LA Lakers,26,19,28,22,,,,,,
2010/4/20,Portland,/teams/POR/2010.html,90,Phoenix,/teams/PHO/2010.html,119,Portland,26,23,19,22,Phoenix,32,31,31,25,,,,,,
2010/4/19,Chicago,/teams/CHI/2010.html,102,Cleveland,/teams/CLE/2010.html,112,Chicago,22,28,27,25,Cleveland,28,24,25,35,,,,,,
2010/4/19,Utah,/teams/UTA/2010.html,114,Denver,/teams/DEN/2010.html,111,Utah,33,30,25,26,Denver,30,21,31,29,,,,,,
2010/4/18,San Antonio,/teams/SAS/2010.html,94,Dallas,/teams/DAL/2010.html,100,San Antonio,18,27,24,25,Dallas,23,27,26,24,,,,,,
2010/4/18,Oklahoma City,/teams/OKC/2010.html,79,LA Lakers,/teams/LAL/2010.html,87,Oklahoma City,13,26,17,23,LA Lakers,27,20,17,23,,,,,,
2010/4/18,Charlotte,/teams/CHA/2010.html,89,Orlando,/teams/ORL/2010.html,98,Charlotte,20,23,23,23,Orlando,31,28,17,22,,,,,,
2010/4/18,Portland,/teams/POR/2010.html,105,Phoenix,/teams/PHO/2010.html,100,Portland,25,19,26,35,Phoenix,24,19,29,28,,,,,,
2010/4/17,Milwaukee,/teams/MIL/2010.html,92,Atlanta,/teams/ATL/2010.html,102,Milwaukee,17,23,30,22,Atlanta,34,28,19,21,,,,,,
2010/4/17,Miami,/teams/MIA/2010.html,76,Boston,/teams/BOS/2010.html,85,Miami,29,15,22,10,Boston,28,13,23,21,,,,,,
2010/4/17,Chicago,/teams/CHI/2010.html,83,Cleveland,/teams/CLE/2010.html,96,Chicago,18,23,19,23,Cleveland,32,24,17,23,,,,,,
2010/4/17,Utah,/teams/UTA/2010.html,113,Denver,/teams/DEN/2010.html,126,Utah,28,28,30,27,Denver,30,27,31,38,,,,,,
2010/4/14,Cleveland,/teams/CLE/2010.html,83,Atlanta,/teams/ATL/2010.html,99,Cleveland,23,23,14,23,Atlanta,27,21,29,22,,,,,,
2010/4/14,Milwaukee,/teams/MIL/2010.html,106,Boston,/teams/BOS/2010.html,95,Milwaukee,23,32,33,18,Boston,20,30,28,17,,,,,,
2010/4/14,Chicago,/teams/CHI/2010.html,98,Charlotte,/teams/CHA/2010.html,89,Chicago,33,24,18,23,Charlotte,26,17,22,24,,,,,,
2010/4/14,San Antonio,/teams/SAS/2010.html,89,Dallas,/teams/DAL/2010.html,96,San Antonio,22,24,18,25,Dallas,30,26,19,21,,,,,,
2010/4/14,New Orleans,/teams/NOH/2010.html,123,Houston,/teams/HOU/2010.html,115,New Orleans,34,23,38,28,Houston,34,26,30,25,,,,,,
2010/4/14,LA Lakers,/teams/LAL/2010.html,91,LA Clippers,/teams/LAC/2010.html,107,LA Lakers,28,21,16,26,LA Clippers,23,29,26,29,,,,,,
2010/4/14,New Jersey,/teams/NJN/2010.html,86,Miami,/teams/MIA/2010.html,94,New Jersey,20,18,13,27,6,2,Miami,20,22,22,14,6,10,,
2010/4/14,Detroit,/teams/DET/2010.html,103,Minnesota,/teams/MIN/2010.html,98,Detroit,27,21,20,35,Minnesota,29,29,21,19,,,,,,
2010/4/14,Memphis,/teams/MEM/2010.html,105,Oklahoma City,/teams/OKC/2010.html,114,Memphis,26,23,29,27,Oklahoma City,38,33,19,24,,,,,,
2010/4/14,Philadelphia,/teams/PHI/2010.html,111,Orlando,/teams/ORL/2010.html,125,Philadelphia,20,30,20,41,Orlando,37,26,30,32,,,,,,
2010/4/14,Golden State,/teams/GSW/2010.html,122,Portland,/teams/POR/2010.html,116,Golden State,33,27,25,37,Portland,33,25,33,25,,,,,,
2010/4/14,New York,/teams/NYK/2010.html,113,Toronto,/teams/TOR/2010.html,131,New York,30,34,30,19,Toronto,33,40,32,26,,,,,,
2010/4/14,Phoenix,/teams/PHO/2010.html,100,Utah,/teams/UTA/2010.html,86,Phoenix,30,29,22,19,Utah,25,17,18,26,,,,,,
2010/4/14,Indiana,/teams/IND/2010.html,97,Washington,/teams/WAS/2010.html,98,Indiana,21,30,29,17,Washington,30,17,27,24,,,,,,
2010/4/13,Boston,/teams/BOS/2010.html,93,Chicago,/teams/CHI/2010.html,101,Boston,20,21,27,25,Chicago,17,27,23,34,,,,,,
2010/4/13,Utah,/teams/UTA/2010.html,103,Golden State,/teams/GSW/2010.html,94,Utah,22,25,30,26,Golden State,22,25,22,25,,,,,,
2010/4/13,Sacramento,/teams/SAC/2010.html,100,LA Lakers,/teams/LAL/2010.html,106,Sacramento,28,26,19,27,LA Lakers,28,32,26,20,,,,,,
2010/4/13,Denver,/teams/DEN/2010.html,101,Phoenix,/teams/PHO/2010.html,123,Denver,26,23,21,31,Phoenix,38,32,27,26,,,,,,
2010/4/12,Memphis,/teams/MEM/2010.html,101,Denver,/teams/DEN/2010.html,123,Memphis,31,26,17,27,Denver,32,31,30,30,,,,,,
2010/4/12,Toronto,/teams/TOR/2010.html,111,Detroit,/teams/DET/2010.html,97,Toronto,24,34,31,22,Detroit,26,20,26,25,,,,,,
2010/4/12,Orlando,/teams/ORL/2010.html,118,Indiana,/teams/IND/2010.html,98,Orlando,42,23,25,28,Indiana,18,33,19,28,,,,,,
2010/4/12,Dallas,/teams/DAL/2010.html,117,LA Clippers,/teams/LAC/2010.html,94,Dallas,37,27,35,18,LA Clippers,26,17,26,25,,,,,,
2010/4/12,Atlanta,/teams/ATL/2010.html,104,Milwaukee,/teams/MIL/2010.html,96,Atlanta,30,25,23,26,Milwaukee,21,27,22,26,,,,,,
2010/4/12,Charlotte,/teams/CHA/2010.html,105,New Jersey,/teams/NJN/2010.html,95,Charlotte,28,31,22,24,New Jersey,20,24,33,18,,,,,,
2010/4/12,Washington,/teams/WAS/2010.html,103,New York,/teams/NYK/2010.html,114,Washington,30,16,36,21,New York,25,20,29,40,,,,,,
2010/4/12,Miami,/teams/MIA/2010.html,107,Philadelphia,/teams/PHI/2010.html,105,Miami,27,26,29,25,Philadelphia,27,27,32,19,,,,,,
2010/4/12,Oklahoma City,/teams/OKC/2010.html,95,Portland,/teams/POR/2010.html,103,Oklahoma City,28,23,20,24,Portland,22,21,30,30,,,,,,
2010/4/12,Houston,/teams/HOU/2010.html,117,Sacramento,/teams/SAC/2010.html,107,Houston,28,34,26,29,Sacramento,40,27,18,22,,,,,,
2010/4/12,Minnesota,/teams/MIN/2010.html,111,San Antonio,/teams/SAS/2010.html,133,Minnesota,26,21,27,37,San Antonio,33,36,29,35,,,,,,
2010/4/11,Orlando,/teams/ORL/2010.html,98,Cleveland,/teams/CLE/2010.html,92,Orlando,19,27,31,21,Cleveland,28,22,23,19,,,,,,
2010/4/11,Oklahoma City,/teams/OKC/2010.html,117,Golden State,/teams/GSW/2010.html,120,Oklahoma City,42,21,27,27,Golden State,25,31,30,34,,,,,,
2010/4/11,Portland,/teams/POR/2010.html,91,LA Lakers,/teams/LAL/2010.html,88,Portland,20,25,24,22,LA Lakers,23,23,25,17,,,,,,
2010/4/11,Minnesota,/teams/MIN/2010.html,86,New Orleans,/teams/NOH/2010.html,114,Minnesota,21,18,25,22,New Orleans,25,33,25,31,,,,,,
2010/4/11,Miami,/teams/MIA/2010.html,111,New York,/teams/NYK/2010.html,98,Miami,24,31,32,24,New York,29,18,27,24,,,,,,
2010/4/11,Houston,/teams/HOU/2010.html,106,Phoenix,/teams/PHO/2010.html,116,Houston,36,21,28,21,Phoenix,33,29,25,29,,,,,,
2010/4/11,Chicago,/teams/CHI/2010.html,104,Toronto,/teams/TOR/2010.html,88,Chicago,28,30,26,20,Toronto,23,25,17,23,,,,,,
2010/4/10,Detroit,/teams/DET/2010.html,95,Charlotte,/teams/CHA/2010.html,99,Detroit,20,23,26,26,Charlotte,19,31,24,25,,,,,,
2010/4/10,San Antonio,/teams/SAS/2010.html,104,Denver,/teams/DEN/2010.html,85,San Antonio,20,25,23,36,Denver,19,21,21,24,,,,,,
2010/4/10,New Jersey,/teams/NJN/2010.html,102,Indiana,/teams/IND/2010.html,115,New Jersey,34,26,19,23,Indiana,25,31,32,27,,,,,,
2010/4/10,Golden State,/teams/GSW/2010.html,104,LA Clippers,/teams/LAC/2010.html,107,Golden State,27,28,24,25,LA Clippers,35,28,20,24,,,,,,
2010/4/10,Philadelphia,/teams/PHI/2010.html,120,Memphis,/teams/MEM/2010.html,101,Philadelphia,21,30,35,34,Memphis,26,32,20,23,,,,,,
2010/4/10,Boston,/teams/BOS/2010.html,105,Milwaukee,/teams/MIL/2010.html,90,Boston,15,26,27,37,Milwaukee,18,22,25,25,,,,,,
2010/4/10,Dallas,/teams/DAL/2010.html,126,Sacramento,/teams/SAC/2010.html,108,Dallas,35,30,35,26,Sacramento,24,29,26,29,,,,,,
2010/4/10,Atlanta,/teams/ATL/2010.html,105,Washington,/teams/WAS/2010.html,95,Atlanta,30,22,26,27,Washington,30,20,28,17,,,,,,
2010/4/9,Toronto,/teams/TOR/2010.html,101,Atlanta,/teams/ATL/2010.html,107,Toronto,25,22,26,28,Atlanta,14,45,22,26,,,,,,
2010/4/9,Washington,/teams/WAS/2010.html,106,Boston,/teams/BOS/2010.html,96,Washington,30,22,23,31,Boston,17,14,23,42,,,,,,
2010/4/9,Indiana,/teams/IND/2010.html,116,Cleveland,/teams/CLE/2010.html,113,Indiana,26,29,28,33,Cleveland,25,32,27,29,,,,,,
2010/4/9,Charlotte,/teams/CHA/2010.html,90,Houston,/teams/HOU/2010.html,97,Charlotte,23,24,16,27,Houston,24,26,21,26,,,,,,
2010/4/9,Detroit,/teams/DET/2010.html,106,Miami,/teams/MIA/2010.html,99,Detroit,27,26,28,25,Miami,23,25,28,23,,,,,,
2010/4/9,LA Lakers,/teams/LAL/2010.html,97,Minnesota,/teams/MIN/2010.html,88,LA Lakers,21,31,22,23,Minnesota,17,17,31,23,,,,,,
2010/4/9,Chicago,/teams/CHI/2010.html,116,New Jersey,/teams/NJN/2010.html,127,Chicago,29,24,16,34,9,4,New Jersey,24,28,23,28,9,15,,
2010/4/9,Utah,/teams/UTA/2010.html,114,New Orleans,/teams/NOH/2010.html,103,Utah,32,28,29,25,New Orleans,30,25,20,28,,,,,,
2010/4/9,Phoenix,/teams/PHO/2010.html,91,Oklahoma City,/teams/OKC/2010.html,96,Phoenix,31,26,12,22,Oklahoma City,32,26,21,17,,,,,,
2010/4/9,New York,/teams/NYK/2010.html,103,Orlando,/teams/ORL/2010.html,118,New York,21,27,31,24,Orlando,35,27,28,28,,,,,,
2010/4/9,Milwaukee,/teams/MIL/2010.html,95,Philadelphia,/teams/PHI/2010.html,90,Milwaukee,24,24,17,30,Philadelphia,15,21,24,30,,,,,,
2010/4/9,Dallas,/teams/DAL/2010.html,83,Portland,/teams/POR/2010.html,77,Dallas,23,19,16,25,Portland,18,21,20,18,,,,,,
2010/4/9,Memphis,/teams/MEM/2010.html,107,San Antonio,/teams/SAS/2010.html,99,Memphis,21,37,28,21,San Antonio,30,27,25,17,,,,,,
2010/4/8,Cleveland,/teams/CLE/2010.html,108,Chicago,/teams/CHI/2010.html,109,Cleveland,28,28,24,28,Chicago,28,32,22,27,,,,,,
2010/4/8,LA Lakers,/teams/LAL/2010.html,96,Denver,/teams/DEN/2010.html,98,LA Lakers,20,27,27,22,Denver,22,35,16,25,,,,,,
2010/4/8,LA Clippers,/teams/LAC/2010.html,94,Sacramento,/teams/SAC/2010.html,116,LA Clippers,27,20,29,18,Sacramento,33,30,21,32,,,,,,
2010/4/7,Memphis,/teams/MEM/2010.html,84,Dallas,/teams/DAL/2010.html,110,Memphis,20,25,21,18,Dallas,33,24,21,32,,,,,,
2010/4/7,Atlanta,/teams/ATL/2010.html,88,Detroit,/teams/DET/2010.html,90,Atlanta,20,28,24,16,Detroit,25,23,17,25,,,,,,
2010/4/7,Utah,/teams/UTA/2010.html,96,Houston,/teams/HOU/2010.html,113,Utah,22,24,31,19,Houston,33,27,36,17,,,,,,
2010/4/7,New York,/teams/NYK/2010.html,105,Indiana,/teams/IND/2010.html,113,New York,25,34,31,15,Indiana,38,34,20,21,,,,,,
2010/4/7,Portland,/teams/POR/2010.html,93,LA Clippers,/teams/LAC/2010.html,85,Portland,27,23,27,16,LA Clippers,18,28,14,25,,,,,,
2010/4/7,Philadelphia,/teams/PHI/2010.html,95,Miami,/teams/MIA/2010.html,99,Philadelphia,25,22,30,18,Miami,27,26,24,22,,,,,,
2010/4/7,New Jersey,/teams/NJN/2010.html,89,Milwaukee,/teams/MIL/2010.html,108,New Jersey,38,20,17,14,Milwaukee,33,25,24,26,,,,,,
2010/4/7,Golden State,/teams/GSW/2010.html,116,Minnesota,/teams/MIN/2010.html,107,Golden State,31,37,31,17,Minnesota,28,29,21,29,,,,,,
2010/4/7,Charlotte,/teams/CHA/2010.html,104,New Orleans,/teams/NOH/2010.html,103,Charlotte,32,28,19,25,New Orleans,21,17,40,25,,,,,,
2010/4/7,Denver,/teams/DEN/2010.html,98,Oklahoma City,/teams/OKC/2010.html,94,Denver,30,21,22,25,Oklahoma City,33,19,28,14,,,,,,
2010/4/7,Washington,/teams/WAS/2010.html,94,Orlando,/teams/ORL/2010.html,121,Washington,25,19,21,29,Orlando,24,26,34,37,,,,,,
2010/4/7,San Antonio,/teams/SAS/2010.html,101,Phoenix,/teams/PHO/2010.html,112,San Antonio,29,23,28,21,Phoenix,29,32,27,24,,,,,,
2010/4/7,Boston,/teams/BOS/2010.html,115,Toronto,/teams/TOR/2010.html,104,Boston,30,22,30,33,Toronto,25,29,22,28,,,,,,
2010/4/6,Atlanta,/teams/ATL/2010.html,100,Charlotte,/teams/CHA/2010.html,109,Atlanta,14,22,36,28,Charlotte,34,25,25,25,,,,,,
2010/4/6,Milwaukee,/teams/MIL/2010.html,79,Chicago,/teams/CHI/2010.html,74,Milwaukee,14,28,18,19,Chicago,27,9,15,23,,,,,,
2010/4/6,Toronto,/teams/TOR/2010.html,101,Cleveland,/teams/CLE/2010.html,113,Toronto,26,27,26,22,Cleveland,35,20,35,23,,,,,,
2010/4/6,Houston,/teams/HOU/2010.html,113,Memphis,/teams/MEM/2010.html,103,Houston,32,27,29,25,Memphis,32,23,19,29,,,,,,
2010/4/6,Boston,/teams/BOS/2010.html,101,New York,/teams/NYK/2010.html,104,Boston,21,31,26,23,New York,27,26,33,18,,,,,,
2010/4/6,Detroit,/teams/DET/2010.html,124,Philadelphia,/teams/PHI/2010.html,103,Detroit,34,27,30,33,Philadelphia,30,31,19,23,,,,,,
2010/4/6,San Antonio,/teams/SAS/2010.html,95,Sacramento,/teams/SAC/2010.html,86,San Antonio,18,29,24,24,Sacramento,18,29,20,19,,,,,,
2010/4/6,Oklahoma City,/teams/OKC/2010.html,139,Utah,/teams/UTA/2010.html,140,Oklahoma City,29,36,29,35,10,Utah,32,31,34,32,11,,,,
2010/4/6,Golden State,/teams/GSW/2010.html,94,Washington,/teams/WAS/2010.html,112,Golden State,23,20,34,17,Washington,40,28,26,18,,,,,,
2010/4/4,Cleveland,/teams/CLE/2010.html,113,Boston,/teams/BOS/2010.html,117,Cleveland,24,25,32,32,Boston,33,31,34,19,,,,,,
2010/4/4,Houston,/teams/HOU/2010.html,102,Indiana,/teams/IND/2010.html,133,Houston,28,28,19,27,Indiana,33,39,29,32,,,,,,
2010/4/4,New York,/teams/NYK/2010.html,113,LA Clippers,/teams/LAC/2010.html,107,New York,29,30,27,27,LA Clippers,27,28,24,28,,,,,,
2010/4/4,San Antonio,/teams/SAS/2010.html,100,LA Lakers,/teams/LAL/2010.html,81,San Antonio,22,26,19,33,LA Lakers,24,16,19,22,,,,,,
2010/4/4,Minnesota,/teams/MIN/2010.html,108,Oklahoma City,/teams/OKC/2010.html,116,Minnesota,25,25,31,27,Oklahoma City,43,29,18,26,,,,,,
2010/4/4,Memphis,/teams/MEM/2010.html,92,Orlando,/teams/ORL/2010.html,107,Memphis,24,22,23,23,Orlando,32,22,21,32,,,,,,
2010/4/4,Golden State,/teams/GSW/2010.html,113,Toronto,/teams/TOR/2010.html,112,Golden State,37,20,31,25,Toronto,24,30,25,33,,,,,,
2010/4/4,New Jersey,/teams/NJN/2010.html,99,Washington,/teams/WAS/2010.html,109,New Jersey,22,26,23,28,Washington,29,26,25,29,,,,,,
2010/4/3,Detroit,/teams/DET/2010.html,85,Atlanta,/teams/ATL/2010.html,91,Detroit,21,24,29,11,Atlanta,23,31,20,17,,,,,,
2010/4/3,Charlotte,/teams/CHA/2010.html,88,Chicago,/teams/CHI/2010.html,96,Charlotte,24,17,22,25,Chicago,29,21,20,26,,,,,,
2010/4/3,Oklahoma City,/teams/OKC/2010.html,121,Dallas,/teams/DAL/2010.html,116,Oklahoma City,35,32,27,27,Dallas,37,22,26,31,,,,,,
2010/4/3,LA Clippers,/teams/LAC/2010.html,90,Denver,/teams/DEN/2010.html,98,LA Clippers,34,21,16,19,Denver,25,22,29,22,,,,,,
2010/4/3,Phoenix,/teams/PHO/2010.html,98,Milwaukee,/teams/MIL/2010.html,107,Phoenix,18,16,28,36,Milwaukee,22,36,23,26,,,,,,
2010/4/3,Miami,/teams/MIA/2010.html,97,Minnesota,/teams/MIN/2010.html,84,Miami,25,28,20,24,Minnesota,27,17,14,26,,,,,,
2010/4/3,New Orleans,/teams/NOH/2010.html,87,New Jersey,/teams/NJN/2010.html,115,New Orleans,24,23,24,16,New Jersey,30,29,25,31,,,,,,
2010/4/3,Toronto,/teams/TOR/2010.html,128,Philadelphia,/teams/PHI/2010.html,123,Toronto,26,37,36,15,14,Philadelphia,24,36,27,27,9,,,,
2010/4/3,Portland,/teams/POR/2010.html,98,Sacramento,/teams/SAC/2010.html,87,Portland,32,16,24,26,Sacramento,25,24,20,18,,,,,,
2010/4/2,Houston,/teams/HOU/2010.html,119,Boston,/teams/BOS/2010.html,114,Houston,32,25,30,22,10,Boston,30,23,30,26,5,,,,
2010/4/2,Milwaukee,/teams/MIL/2010.html,86,Charlotte,/teams/CHA/2010.html,87,Milwaukee,19,26,20,15,6,Charlotte,17,27,21,15,7,,,,
2010/4/2,Atlanta,/teams/ATL/2010.html,88,Cleveland,/teams/CLE/2010.html,93,Atlanta,23,23,20,22,Cleveland,23,26,20,24,,,,,,
2010/4/2,Phoenix,/teams/PHO/2010.html,109,Detroit,/teams/DET/2010.html,94,Phoenix,26,30,29,24,Detroit,23,27,23,21,,,,,,
2010/4/2,New York,/teams/NYK/2010.html,117,Golden State,/teams/GSW/2010.html,128,New York,32,19,38,28,Golden State,34,31,32,31,,,,,,
2010/4/2,Miami,/teams/MIA/2010.html,105,Indiana,/teams/IND/2010.html,96,Miami,23,16,31,19,16,Indiana,22,27,18,22,7,,,,
2010/4/2,Utah,/teams/UTA/2010.html,92,LA Lakers,/teams/LAL/2010.html,106,Utah,16,29,22,25,LA Lakers,33,21,21,31,,,,,,
2010/4/2,New Orleans,/teams/NOH/2010.html,96,Memphis,/teams/MEM/2010.html,107,New Orleans,20,26,25,25,Memphis,25,36,25,21,,,,,,
2010/4/2,Orlando,/teams/ORL/2010.html,100,San Antonio,/teams/SAS/2010.html,112,Orlando,27,29,22,22,San Antonio,29,25,33,25,,,,,,
2010/4/2,Chicago,/teams/CHI/2010.html,95,Washington,/teams/WAS/2010.html,87,Chicago,30,23,23,19,Washington,25,25,25,12,,,,,,
2010/4/1,Orlando,/teams/ORL/2010.html,97,Dallas,/teams/DAL/2010.html,82,Orlando,18,25,29,25,Dallas,16,20,20,26,,,,,,
2010/4/1,Portland,/teams/POR/2010.html,92,Denver,/teams/DEN/2010.html,109,Portland,24,31,21,16,Denver,27,29,31,22,,,,,,
2010/3/31,LA Lakers,/teams/LAL/2010.html,92,Atlanta,/teams/ATL/2010.html,109,LA Lakers,25,20,19,28,Atlanta,29,26,25,29,,,,,,
2010/3/31,Oklahoma City,/teams/OKC/2010.html,109,Boston,/teams/BOS/2010.html,104,Oklahoma City,30,27,26,26,Boston,23,38,22,21,,,,,,
2010/3/31,Philadelphia,/teams/PHI/2010.html,84,Charlotte,/teams/CHA/2010.html,103,Philadelphia,18,24,17,25,Charlotte,24,28,25,26,,,,,,
2010/3/31,Milwaukee,/teams/MIL/2010.html,98,Cleveland,/teams/CLE/2010.html,101,Milwaukee,30,20,21,27,Cleveland,29,23,25,24,,,,,,
2010/3/31,Miami,/teams/MIA/2010.html,98,Detroit,/teams/DET/2010.html,81,Miami,23,31,21,23,Detroit,25,20,17,19,,,,,,
2010/3/31,Dallas,/teams/DAL/2010.html,106,Memphis,/teams/MEM/2010.html,102,Dallas,22,28,17,23,16,Memphis,27,23,23,17,12,,,,
2010/3/31,Sacramento,/teams/SAC/2010.html,99,Minnesota,/teams/MIN/2010.html,108,Sacramento,31,13,26,29,Minnesota,31,22,34,21,,,,,,
2010/3/31,Phoenix,/teams/PHO/2010.html,116,New Jersey,/teams/NJN/2010.html,105,Phoenix,23,27,38,28,New Jersey,23,30,23,29,,,,,,
2010/3/31,Washington,/teams/WAS/2010.html,96,New Orleans,/teams/NOH/2010.html,91,Washington,23,20,27,26,New Orleans,19,20,20,32,,,,,,
2010/3/31,New York,/teams/NYK/2010.html,90,Portland,/teams/POR/2010.html,118,New York,20,18,27,25,Portland,31,34,30,23,,,,,,
2010/3/31,Houston,/teams/HOU/2010.html,102,San Antonio,/teams/SAS/2010.html,119,Houston,27,32,19,24,San Antonio,34,30,28,27,,,,,,
2010/3/31,LA Clippers,/teams/LAC/2010.html,92,Toronto,/teams/TOR/2010.html,114,LA Clippers,28,25,22,17,Toronto,31,17,33,33,,,,,,
2010/3/31,Golden State,/teams/GSW/2010.html,104,Utah,/teams/UTA/2010.html,128,Golden State,26,23,29,26,Utah,40,36,30,22,,,,,,
2010/3/30,Phoenix,/teams/PHO/2010.html,111,Chicago,/teams/CHI/2010.html,105,Phoenix,36,21,24,30,Chicago,25,35,24,21,,,,,,
2010/3/30,Washington,/teams/WAS/2010.html,94,Houston,/teams/HOU/2010.html,98,Washington,30,23,14,27,Houston,27,21,17,33,,,,,,
2010/3/30,Sacramento,/teams/SAC/2010.html,95,Indiana,/teams/IND/2010.html,102,Sacramento,30,26,14,25,Indiana,24,23,26,29,,,,,,
2010/3/30,LA Clippers,/teams/LAC/2010.html,89,Milwaukee,/teams/MIL/2010.html,107,LA Clippers,19,25,24,21,Milwaukee,26,33,23,25,,,,,,
2010/3/30,Oklahoma City,/teams/OKC/2010.html,111,Philadelphia,/teams/PHI/2010.html,93,Oklahoma City,33,23,28,27,Philadelphia,23,22,29,19,,,,,,
2010/3/29,Toronto,/teams/TOR/2010.html,103,Charlotte,/teams/CHA/2010.html,101,Toronto,18,25,29,31,Charlotte,18,29,31,23,,,,,,
2010/3/29,Denver,/teams/DEN/2010.html,93,Dallas,/teams/DAL/2010.html,109,Denver,23,23,23,24,Dallas,31,24,24,30,,,,,,
2010/3/29,San Antonio,/teams/SAS/2010.html,84,New Jersey,/teams/NJN/2010.html,90,San Antonio,33,13,20,18,New Jersey,27,16,19,28,,,,,,
2010/3/29,LA Lakers,/teams/LAL/2010.html,100,New Orleans,/teams/NOH/2010.html,108,LA Lakers,22,20,21,37,New Orleans,27,23,27,31,,,,,,
2010/3/29,New York,/teams/NYK/2010.html,98,Utah,/teams/UTA/2010.html,103,New York,30,30,27,11,Utah,43,21,23,16,,,,,,
2010/3/28,Indiana,/teams/IND/2010.html,84,Atlanta,/teams/ATL/2010.html,94,Indiana,31,19,13,21,Atlanta,26,22,24,22,,,,,,
