2014/3/30,Chicago,/teams/CHI/2014.html,107,Boston,/teams/BOS/2014.html,102,Chicago,25,26,27,29,Boston,26,24,27,25,,,,,,
2014/3/30,Minnesota,/teams/MIN/2014.html,99,Brooklyn,/teams/BRK/2014.html,114,Minnesota,27,27,28,17,Brooklyn,30,29,26,29,,,,,,
2014/3/30,Indiana,/teams/IND/2014.html,76,Cleveland,/teams/CLE/2014.html,90,Indiana,20,16,22,18,Cleveland,25,24,24,17,,,,,,
2014/3/30,New York,/teams/NYK/2014.html,89,Golden State,/teams/GSW/2014.html,84,New York,22,34,18,15,Golden State,32,12,22,18,,,,,,
2014/3/30,Phoenix,/teams/PHO/2014.html,99,LA Lakers,/teams/LAL/2014.html,115,Phoenix,15,28,31,25,LA Lakers,26,35,28,26,,,,,,
2014/3/30,Utah,/teams/UTA/2014.html,96,Oklahoma City,/teams/OKC/2014.html,116,Utah,9,31,37,19,Oklahoma City,26,33,33,24,,,,,,
2014/3/30,Toronto,/teams/TOR/2014.html,98,Orlando,/teams/ORL/2014.html,93,Toronto,27,30,16,25,Orlando,22,16,26,29,,,,,,
2014/3/30,Memphis,/teams/MEM/2014.html,98,Portland,/teams/POR/2014.html,105,Memphis,23,22,25,28,Portland,25,32,29,19,,,,,,
2014/3/29,Sacramento,/teams/SAC/2014.html,100,Dallas,/teams/DAL/2014.html,103,Sacramento,19,23,28,30,Dallas,26,28,18,31,,,,,,
2014/3/29,LA Clippers,/teams/LAC/2014.html,118,Houston,/teams/HOU/2014.html,107,LA Clippers,23,38,27,30,Houston,33,25,26,23,,,,,,
2014/3/29,Miami,/teams/MIA/2014.html,88,Milwaukee,/teams/MIL/2014.html,67,Miami,21,25,19,23,Milwaukee,12,17,17,21,,,,,,
2014/3/29,Detroit,/teams/DET/2014.html,98,Philadelphia,/teams/PHI/2014.html,123,Detroit,23,28,17,30,Philadelphia,33,37,28,25,,,,,,
2014/3/29,New Orleans,/teams/NOP/2014.html,80,San Antonio,/teams/SAS/2014.html,96,New Orleans,15,20,24,21,San Antonio,28,24,18,26,,,,,,
2014/3/29,Atlanta,/teams/ATL/2014.html,97,Washington,/teams/WAS/2014.html,101,Atlanta,27,25,19,26,Washington,28,22,25,26,,,,,,
2014/3/28,Cleveland,/teams/CLE/2014.html,97,Brooklyn,/teams/BRK/2014.html,108,Cleveland,29,21,27,20,Brooklyn,29,32,24,23,,,,,,
2014/3/28,Portland,/teams/POR/2014.html,91,Chicago,/teams/CHI/2014.html,74,Portland,19,28,26,18,Chicago,16,20,22,16,,,,,,
2014/3/28,San Antonio,/teams/SAS/2014.html,133,Denver,/teams/DEN/2014.html,102,San Antonio,31,31,35,36,Denver,23,20,31,28,,,,,,
2014/3/28,Miami,/teams/MIA/2014.html,110,Detroit,/teams/DET/2014.html,78,Miami,28,29,35,18,Detroit,23,19,18,18,,,,,,
2014/3/28,Memphis,/teams/MEM/2014.html,93,Golden State,/teams/GSW/2014.html,100,Memphis,27,25,24,17,Golden State,30,23,26,21,,,,,,
2014/3/28,LA Lakers,/teams/LAL/2014.html,107,Minnesota,/teams/MIN/2014.html,143,LA Lakers,24,19,34,30,Minnesota,41,33,37,32,,,,,,
2014/3/28,Utah,/teams/UTA/2014.html,95,New Orleans,/teams/NOP/2014.html,102,Utah,22,16,28,29,New Orleans,20,23,29,30,,,,,,
2014/3/28,Sacramento,/teams/SAC/2014.html,81,Oklahoma City,/teams/OKC/2014.html,94,Sacramento,15,23,13,30,Oklahoma City,32,22,28,12,,,,,,
2014/3/28,Charlotte,/teams/CHA/2014.html,105,Orlando,/teams/ORL/2014.html,110,Charlotte,30,20,31,16,8,Orlando,16,25,33,23,13,,,,
2014/3/28,New York,/teams/NYK/2014.html,88,Phoenix,/teams/PHO/2014.html,112,New York,26,14,26,22,Phoenix,34,28,26,24,,,,,,
2014/3/28,Boston,/teams/BOS/2014.html,103,Toronto,/teams/TOR/2014.html,105,Boston,26,27,20,30,Toronto,32,24,29,20,,,,,,
2014/3/28,Indiana,/teams/IND/2014.html,78,Washington,/teams/WAS/2014.html,91,Indiana,21,16,19,22,Washington,24,20,30,17,,,,,,
2014/3/27,Portland,/teams/POR/2014.html,100,Atlanta,/teams/ATL/2014.html,85,Portland,22,31,25,22,Atlanta,16,21,27,21,,,,,,
2014/3/27,LA Clippers,/teams/LAC/2014.html,109,Dallas,/teams/DAL/2014.html,103,LA Clippers,29,29,23,28,Dallas,29,31,21,22,,,,,,
2014/3/27,Philadelphia,/teams/PHI/2014.html,98,Houston,/teams/HOU/2014.html,120,Philadelphia,28,21,31,18,Houston,35,28,37,20,,,,,,
2014/3/27,LA Lakers,/teams/LAL/2014.html,105,Milwaukee,/teams/MIL/2014.html,108,LA Lakers,30,23,27,25,Milwaukee,26,29,32,21,,,,,,
2014/3/26,Toronto,/teams/TOR/2014.html,99,Boston,/teams/BOS/2014.html,90,Toronto,31,24,22,22,Boston,22,24,16,28,,,,,,
2014/3/26,Brooklyn,/teams/BRK/2014.html,111,Charlotte,/teams/CHA/2014.html,116,Brooklyn,28,31,19,27,6,Charlotte,24,34,25,22,11,,,,
2014/3/26,Cleveland,/teams/CLE/2014.html,97,Detroit,/teams/DET/2014.html,96,Cleveland,24,26,16,31,Detroit,33,18,31,14,,,,,,
2014/3/26,Miami,/teams/MIA/2014.html,83,Indiana,/teams/IND/2014.html,84,Miami,17,28,23,15,Indiana,23,21,19,21,,,,,,
2014/3/26,Atlanta,/teams/ATL/2014.html,83,Minnesota,/teams/MIN/2014.html,107,Atlanta,19,22,20,22,Minnesota,20,28,27,32,,,,,,
2014/3/26,LA Clippers,/teams/LAC/2014.html,96,New Orleans,/teams/NOP/2014.html,98,LA Clippers,27,25,23,21,New Orleans,29,26,21,22,,,,,,
2014/3/26,New York,/teams/NYK/2014.html,107,Sacramento,/teams/SAC/2014.html,99,New York,31,32,23,21,Sacramento,28,20,24,27,,,,,,
2014/3/26,Denver,/teams/DEN/2014.html,103,San Antonio,/teams/SAS/2014.html,108,Denver,28,15,24,36,San Antonio,34,29,21,24,,,,,,
2014/3/26,Memphis,/teams/MEM/2014.html,91,Utah,/teams/UTA/2014.html,87,Memphis,17,23,22,29,Utah,25,25,21,16,,,,,,
2014/3/26,Phoenix,/teams/PHO/2014.html,99,Washington,/teams/WAS/2014.html,93,Phoenix,25,29,25,20,Washington,23,21,25,24,,,,,,
2014/3/25,Toronto,/teams/TOR/2014.html,100,Cleveland,/teams/CLE/2014.html,102,Toronto,17,28,36,19,Cleveland,26,33,29,14,,,,,,
2014/3/25,Oklahoma City,/teams/OKC/2014.html,119,Dallas,/teams/DAL/2014.html,128,Oklahoma City,24,36,29,22,8,Dallas,28,31,25,27,17,,,,
2014/3/25,New York,/teams/NYK/2014.html,96,LA Lakers,/teams/LAL/2014.html,127,New York,22,20,31,23,LA Lakers,14,36,51,26,,,,,,
2014/3/25,Portland,/teams/POR/2014.html,85,Orlando,/teams/ORL/2014.html,95,Portland,26,16,23,20,Orlando,23,27,29,16,,,,,,
2014/3/24,Phoenix,/teams/PHO/2014.html,102,Atlanta,/teams/ATL/2014.html,95,Phoenix,25,17,35,25,Atlanta,23,22,23,27,,,,,,
2014/3/24,Houston,/teams/HOU/2014.html,100,Charlotte,/teams/CHA/2014.html,89,Houston,25,29,24,22,Charlotte,24,26,18,21,,,,,,
2014/3/24,Indiana,/teams/IND/2014.html,77,Chicago,/teams/CHI/2014.html,89,Indiana,19,15,22,21,Chicago,15,18,31,25,,,,,,
2014/3/24,Milwaukee,/teams/MIL/2014.html,98,LA Clippers,/teams/LAC/2014.html,106,Milwaukee,25,27,22,24,LA Clippers,35,22,22,27,,,,,,
2014/3/24,Minnesota,/teams/MIN/2014.html,92,Memphis,/teams/MEM/2014.html,109,Minnesota,15,24,29,24,Memphis,30,27,24,28,,,,,,
2014/3/24,Portland,/teams/POR/2014.html,91,Miami,/teams/MIA/2014.html,93,Portland,25,17,19,30,Miami,22,24,26,21,,,,,,
2014/3/24,Brooklyn,/teams/BRK/2014.html,104,New Orleans,/teams/NOP/2014.html,109,Brooklyn,26,32,18,22,6,New Orleans,20,22,31,25,11,,,,
2014/3/24,Denver,/teams/DEN/2014.html,96,Oklahoma City,/teams/OKC/2014.html,117,Denver,24,34,15,23,Oklahoma City,41,31,18,27,,,,,,
2014/3/24,Philadelphia,/teams/PHI/2014.html,91,San Antonio,/teams/SAS/2014.html,113,Philadelphia,24,20,24,23,San Antonio,31,29,29,24,,,,,,
2014/3/24,Detroit,/teams/DET/2014.html,114,Utah,/teams/UTA/2014.html,94,Detroit,26,34,26,28,Utah,23,17,29,25,,,,,,
2014/3/23,Brooklyn,/teams/BRK/2014.html,107,Dallas,/teams/DAL/2014.html,104,Brooklyn,15,26,24,26,16,Dallas,29,19,24,19,13,,,,
2014/3/23,Washington,/teams/WAS/2014.html,102,Denver,/teams/DEN/2014.html,105,Washington,29,20,24,29,Denver,21,26,30,28,,,,,,
2014/3/23,Orlando,/teams/ORL/2014.html,94,LA Lakers,/teams/LAL/2014.html,103,Orlando,24,24,25,21,LA Lakers,29,26,20,28,,,,,,
2014/3/23,Phoenix,/teams/PHO/2014.html,127,Minnesota,/teams/MIN/2014.html,120,Phoenix,27,35,31,34,Minnesota,41,32,30,17,,,,,,
2014/3/23,Cleveland,/teams/CLE/2014.html,106,New York,/teams/NYK/2014.html,100,Cleveland,27,19,31,29,New York,34,27,23,16,,,,,,
2014/3/23,Milwaukee,/teams/MIL/2014.html,107,Sacramento,/teams/SAC/2014.html,124,Milwaukee,16,28,26,37,Sacramento,39,31,34,20,,,,,,
2014/3/23,Atlanta,/teams/ATL/2014.html,86,Toronto,/teams/TOR/2014.html,96,Atlanta,25,24,22,15,Toronto,16,26,18,36,,,,,,
2014/3/22,Portland,/teams/POR/2014.html,94,Charlotte,/teams/CHA/2014.html,124,Portland,22,24,27,21,Charlotte,33,36,29,26,,,,,,
2014/3/22,Philadelphia,/teams/PHI/2014.html,81,Chicago,/teams/CHI/2014.html,91,Philadelphia,25,13,21,22,Chicago,20,21,24,26,,,,,,
2014/3/22,Houston,/teams/HOU/2014.html,118,Cleveland,/teams/CLE/2014.html,111,Houston,39,28,34,17,Cleveland,31,24,24,32,,,,,,
2014/3/22,San Antonio,/teams/SAS/2014.html,99,Golden State,/teams/GSW/2014.html,90,San Antonio,32,18,26,23,Golden State,22,25,22,21,,,,,,
2014/3/22,Detroit,/teams/DET/2014.html,103,LA Clippers,/teams/LAC/2014.html,112,Detroit,26,29,15,33,LA Clippers,36,20,24,32,,,,,,
2014/3/22,Indiana,/teams/IND/2014.html,71,Memphis,/teams/MEM/2014.html,82,Indiana,17,13,19,22,Memphis,19,24,21,18,,,,,,
2014/3/22,Miami,/teams/MIA/2014.html,95,New Orleans,/teams/NOP/2014.html,105,Miami,22,21,29,23,New Orleans,22,23,31,29,,,,,,
2014/3/22,Orlando,/teams/ORL/2014.html,88,Utah,/teams/UTA/2014.html,89,Orlando,16,27,18,27,Utah,27,22,17,23,,,,,,
2014/3/21,New Orleans,/teams/NOP/2014.html,111,Atlanta,/teams/ATL/2014.html,105,New Orleans,20,24,25,42,Atlanta,16,28,27,34,,,,,,
2014/3/21,Boston,/teams/BOS/2014.html,98,Brooklyn,/teams/BRK/2014.html,114,Boston,28,26,22,22,Brooklyn,34,30,28,22,,,,,,
2014/3/21,Denver,/teams/DEN/2014.html,106,Dallas,/teams/DAL/2014.html,122,Denver,29,24,25,28,Dallas,26,35,29,32,,,,,,
2014/3/21,Chicago,/teams/CHI/2014.html,79,Indiana,/teams/IND/2014.html,91,Chicago,23,20,19,17,Indiana,19,25,31,16,,,,,,
2014/3/21,Washington,/teams/WAS/2014.html,117,LA Lakers,/teams/LAL/2014.html,107,Washington,33,25,30,29,LA Lakers,21,26,34,26,,,,,,
2014/3/21,Memphis,/teams/MEM/2014.html,86,Miami,/teams/MIA/2014.html,91,Memphis,22,21,25,18,Miami,15,30,23,23,,,,,,
2014/3/21,New York,/teams/NYK/2014.html,93,Philadelphia,/teams/PHI/2014.html,92,New York,21,20,31,21,Philadelphia,24,12,29,27,,,,,,
2014/3/21,Detroit,/teams/DET/2014.html,92,Phoenix,/teams/PHO/2014.html,98,Detroit,27,23,21,21,Phoenix,26,25,22,25,,,,,,
2014/3/21,San Antonio,/teams/SAS/2014.html,99,Sacramento,/teams/SAC/2014.html,79,San Antonio,24,23,22,30,Sacramento,23,14,20,22,,,,,,
2014/3/21,Oklahoma City,/teams/OKC/2014.html,119,Toronto,/teams/TOR/2014.html,118,Oklahoma City,22,20,30,24,11,12,Toronto,20,26,25,25,11,11,,
2014/3/20,Oklahoma City,/teams/OKC/2014.html,102,Cleveland,/teams/CLE/2014.html,95,Oklahoma City,21,35,29,17,Cleveland,25,21,22,27,,,,,,
2014/3/20,Milwaukee,/teams/MIL/2014.html,110,Golden State,/teams/GSW/2014.html,115,Milwaukee,21,30,24,35,Golden State,29,24,29,33,,,,,,
2014/3/20,Minnesota,/teams/MIN/2014.html,106,Houston,/teams/HOU/2014.html,129,Minnesota,33,21,28,24,Houston,27,37,34,31,,,,,,
2014/3/20,Washington,/teams/WAS/2014.html,103,Portland,/teams/POR/2014.html,116,Washington,28,23,22,30,Portland,23,30,33,30,,,,,,
2014/3/19,Miami,/teams/MIA/2014.html,96,Boston,/teams/BOS/2014.html,101,Miami,34,25,19,18,Boston,22,31,27,21,,,,,,
2014/3/19,Charlotte,/teams/CHA/2014.html,99,Brooklyn,/teams/BRK/2014.html,104,Charlotte,21,25,24,29,Brooklyn,26,28,21,29,,,,,,
2014/3/19,Minnesota,/teams/MIN/2014.html,123,Dallas,/teams/DAL/2014.html,122,Minnesota,37,29,28,19,10,Dallas,24,35,28,26,9,,,,
2014/3/19,Detroit,/teams/DET/2014.html,109,Denver,/teams/DEN/2014.html,118,Detroit,28,33,23,25,Denver,27,27,31,33,,,,,,
2014/3/19,San Antonio,/teams/SAS/2014.html,125,LA Lakers,/teams/LAL/2014.html,109,San Antonio,35,23,34,33,LA Lakers,29,28,30,22,,,,,,
2014/3/19,Utah,/teams/UTA/2014.html,86,Memphis,/teams/MEM/2014.html,96,Utah,19,13,31,23,Memphis,30,18,26,22,,,,,,
2014/3/19,Toronto,/teams/TOR/2014.html,107,New Orleans,/teams/NOP/2014.html,100,Toronto,24,32,25,26,New Orleans,32,25,28,15,,,,,,
2014/3/19,Indiana,/teams/IND/2014.html,86,New York,/teams/NYK/2014.html,92,Indiana,14,21,27,24,New York,21,26,20,25,,,,,,
2014/3/19,Chicago,/teams/CHI/2014.html,102,Philadelphia,/teams/PHI/2014.html,94,Chicago,28,24,23,27,Philadelphia,26,19,24,25,,,,,,
2014/3/19,Orlando,/teams/ORL/2014.html,93,Phoenix,/teams/PHO/2014.html,109,Orlando,25,27,24,17,Phoenix,25,27,30,27,,,,,,
2014/3/18,Toronto,/teams/TOR/2014.html,113,Atlanta,/teams/ATL/2014.html,118,Toronto,26,23,29,28,7,Atlanta,17,32,31,26,12,,,,
2014/3/18,Miami,/teams/MIA/2014.html,100,Cleveland,/teams/CLE/2014.html,96,Miami,37,22,20,21,Cleveland,25,29,25,17,,,,,,
2014/3/18,Orlando,/teams/ORL/2014.html,89,Golden State,/teams/GSW/2014.html,103,Orlando,27,20,19,23,Golden State,30,27,30,16,,,,,,
2014/3/18,Milwaukee,/teams/MIL/2014.html,115,Portland,/teams/POR/2014.html,120,Milwaukee,29,18,25,26,17,Portland,26,26,23,23,22,,,,
2014/3/18,Washington,/teams/WAS/2014.html,111,Sacramento,/teams/SAC/2014.html,117,Washington,19,27,27,27,11,Sacramento,30,17,23,30,17,,,,
2014/3/17,Phoenix,/teams/PHO/2014.html,95,Brooklyn,/teams/BRK/2014.html,108,Phoenix,20,29,23,23,Brooklyn,30,32,28,18,,,,,,
2014/3/17,Atlanta,/teams/ATL/2014.html,97,Charlotte,/teams/CHA/2014.html,83,Atlanta,22,24,30,21,Charlotte,28,24,16,15,,,,,,
2014/3/17,Oklahoma City,/teams/OKC/2014.html,97,Chicago,/teams/CHI/2014.html,85,Oklahoma City,23,24,27,23,Chicago,21,24,22,18,,,,,,
2014/3/17,Boston,/teams/BOS/2014.html,89,Dallas,/teams/DAL/2014.html,94,Boston,22,21,18,28,Dallas,26,24,14,30,,,,,,
2014/3/17,LA Clippers,/teams/LAC/2014.html,100,Denver,/teams/DEN/2014.html,110,LA Clippers,25,28,30,17,Denver,23,33,27,27,,,,,,
2014/3/17,Utah,/teams/UTA/2014.html,86,Houston,/teams/HOU/2014.html,124,Utah,20,21,28,17,Houston,28,32,32,32,,,,,,
2014/3/17,Philadelphia,/teams/PHI/2014.html,90,Indiana,/teams/IND/2014.html,99,Philadelphia,24,26,17,23,Indiana,21,37,17,24,,,,,,
2014/3/16,Cleveland,/teams/CLE/2014.html,80,LA Clippers,/teams/LAC/2014.html,102,Cleveland,18,20,21,21,LA Clippers,27,25,24,26,,,,,,
2014/3/16,Houston,/teams/HOU/2014.html,104,Miami,/teams/MIA/2014.html,113,Houston,28,26,27,23,Miami,32,25,22,34,,,,,,
2014/3/16,Charlotte,/teams/CHA/2014.html,101,Milwaukee,/teams/MIL/2014.html,92,Charlotte,23,23,30,25,Milwaukee,28,22,24,18,,,,,,
2014/3/16,Sacramento,/teams/SAC/2014.html,102,Minnesota,/teams/MIN/2014.html,104,Sacramento,29,25,20,28,Minnesota,32,21,24,27,,,,,,
2014/3/16,Boston,/teams/BOS/2014.html,120,New Orleans,/teams/NOP/2014.html,121,Boston,25,39,20,28,8,New Orleans,27,30,27,28,9,,,,
2014/3/16,Dallas,/teams/DAL/2014.html,109,Oklahoma City,/teams/OKC/2014.html,86,Dallas,29,30,32,18,Oklahoma City,23,25,22,16,,,,,,
2014/3/16,Golden State,/teams/GSW/2014.html,113,Portland,/teams/POR/2014.html,112,Golden State,23,21,33,36,Portland,24,31,30,27,,,,,,
2014/3/16,Utah,/teams/UTA/2014.html,104,San Antonio,/teams/SAS/2014.html,122,Utah,23,30,23,28,San Antonio,26,35,30,31,,,,,,
2014/3/16,Phoenix,/teams/PHO/2014.html,121,Toronto,/teams/TOR/2014.html,113,Phoenix,37,24,35,25,Toronto,35,24,31,23,,,,,,
2014/3/15,Denver,/teams/DEN/2014.html,92,Atlanta,/teams/ATL/2014.html,97,Denver,15,22,34,21,Atlanta,28,25,24,20,,,,,,
2014/3/15,Sacramento,/teams/SAC/2014.html,87,Chicago,/teams/CHI/2014.html,94,Sacramento,23,20,20,24,Chicago,23,25,16,30,,,,,,
2014/3/15,Indiana,/teams/IND/2014.html,112,Detroit,/teams/DET/2014.html,104,Indiana,20,21,32,27,12,Detroit,29,31,19,21,4,,,,
2014/3/15,Milwaukee,/teams/MIL/2014.html,94,New York,/teams/NYK/2014.html,115,Milwaukee,23,19,24,28,New York,30,30,28,27,,,,,,
2014/3/15,Memphis,/teams/MEM/2014.html,103,Philadelphia,/teams/PHI/2014.html,77,Memphis,22,23,29,29,Philadelphia,21,15,21,20,,,,,,
2014/3/15,Brooklyn,/teams/BRK/2014.html,94,Washington,/teams/WAS/2014.html,101,Brooklyn,26,31,22,15,Washington,19,29,24,29,,,,,,
2014/3/14,Phoenix,/teams/PHO/2014.html,87,Boston,/teams/BOS/2014.html,80,Phoenix,29,17,18,23,Boston,22,22,16,20,,,,,,
2014/3/14,Minnesota,/teams/MIN/2014.html,93,Charlotte,/teams/CHA/2014.html,105,Minnesota,33,20,22,18,Charlotte,33,32,23,17,,,,,,
2014/3/14,Cleveland,/teams/CLE/2014.html,103,Golden State,/teams/GSW/2014.html,94,Cleveland,16,36,32,19,Golden State,32,21,18,23,,,,,,
2014/3/14,Denver,/teams/DEN/2014.html,111,Miami,/teams/MIA/2014.html,107,Denver,20,38,27,26,Miami,30,23,18,36,,,,,,
2014/3/14,Portland,/teams/POR/2014.html,111,New Orleans,/teams/NOP/2014.html,103,Portland,29,24,27,31,New Orleans,26,29,26,22,,,,,,
2014/3/14,Washington,/teams/WAS/2014.html,105,Orlando,/teams/ORL/2014.html,101,Washington,27,17,23,20,18,Orlando,21,20,25,21,14,,,,
2014/3/14,Indiana,/teams/IND/2014.html,101,Philadelphia,/teams/PHI/2014.html,94,Indiana,27,25,26,23,Philadelphia,20,25,21,28,,,,,,
2014/3/14,LA Lakers,/teams/LAL/2014.html,85,San Antonio,/teams/SAS/2014.html,119,LA Lakers,14,20,26,25,San Antonio,29,32,28,30,,,,,,
2014/3/14,Memphis,/teams/MEM/2014.html,86,Toronto,/teams/TOR/2014.html,99,Memphis,24,20,23,19,Toronto,19,28,24,28,,,,,,
2014/3/14,LA Clippers,/teams/LAC/2014.html,96,Utah,/teams/UTA/2014.html,87,LA Clippers,22,21,34,19,Utah,33,18,21,15,,,,,,
2014/3/13,Milwaukee,/teams/MIL/2014.html,97,Atlanta,/teams/ATL/2014.html,102,Milwaukee,30,23,14,30,Atlanta,23,24,21,34,,,,,,
2014/3/13,Houston,/teams/HOU/2014.html,87,Chicago,/teams/CHI/2014.html,111,Houston,20,22,16,29,Chicago,25,25,35,26,,,,,,
2014/3/13,LA Lakers,/teams/LAL/2014.html,102,Oklahoma City,/teams/OKC/2014.html,131,LA Lakers,19,27,31,25,Oklahoma City,33,27,41,30,,,,,,
2014/3/12,New York,/teams/NYK/2014.html,116,Boston,/teams/BOS/2014.html,92,New York,36,32,17,31,Boston,24,24,27,17,,,,,,
2014/3/12,Golden State,/teams/GSW/2014.html,98,LA Clippers,/teams/LAC/2014.html,111,Golden State,29,27,23,19,LA Clippers,29,25,30,27,,,,,,
2014/3/12,Brooklyn,/teams/BRK/2014.html,96,Miami,/teams/MIA/2014.html,95,Brooklyn,22,20,31,23,Miami,22,20,29,24,,,,,,
2014/3/12,Memphis,/teams/MEM/2014.html,90,New Orleans,/teams/NOP/2014.html,88,Memphis,28,20,19,23,New Orleans,26,31,17,14,,,,,,
2014/3/12,Denver,/teams/DEN/2014.html,120,Orlando,/teams/ORL/2014.html,112,Denver,23,29,33,35,Orlando,27,23,24,38,,,,,,
2014/3/12,Sacramento,/teams/SAC/2014.html,115,Philadelphia,/teams/PHI/2014.html,98,Sacramento,28,30,32,25,Philadelphia,24,30,22,22,,,,,,
2014/3/12,Cleveland,/teams/CLE/2014.html,110,Phoenix,/teams/PHO/2014.html,101,Cleveland,37,23,22,28,Phoenix,24,23,30,24,,,,,,
2014/3/12,Portland,/teams/POR/2014.html,90,San Antonio,/teams/SAS/2014.html,103,Portland,24,16,24,26,San Antonio,30,26,17,30,,,,,,
2014/3/12,Detroit,/teams/DET/2014.html,87,Toronto,/teams/TOR/2014.html,101,Detroit,21,24,24,18,Toronto,29,23,22,27,,,,,,
2014/3/12,Dallas,/teams/DAL/2014.html,108,Utah,/teams/UTA/2014.html,101,Dallas,23,32,25,28,Utah,25,28,25,23,,,,,,
2014/3/12,Charlotte,/teams/CHA/2014.html,98,Washington,/teams/WAS/2014.html,85,Charlotte,22,26,21,29,Washington,27,19,20,19,,,,,,
2014/3/11,San Antonio,/teams/SAS/2014.html,104,Chicago,/teams/CHI/2014.html,96,San Antonio,38,23,29,14,Chicago,14,19,33,30,,,,,,
2014/3/11,Sacramento,/teams/SAC/2014.html,89,Detroit,/teams/DET/2014.html,99,Sacramento,31,23,11,24,Detroit,28,24,20,27,,,,,,
2014/3/11,Dallas,/teams/DAL/2014.html,85,Golden State,/teams/GSW/2014.html,108,Dallas,22,22,13,28,Golden State,29,26,24,29,,,,,,
2014/3/11,Boston,/teams/BOS/2014.html,83,Indiana,/teams/IND/2014.html,94,Boston,20,20,21,22,Indiana,24,25,20,25,,,,,,
2014/3/11,Portland,/teams/POR/2014.html,99,Memphis,/teams/MEM/2014.html,109,Portland,23,24,22,30,Memphis,22,32,24,31,,,,,,
2014/3/11,Milwaukee,/teams/MIL/2014.html,101,Minnesota,/teams/MIN/2014.html,112,Milwaukee,33,28,23,17,Minnesota,28,27,31,26,,,,,,
2014/3/11,Houston,/teams/HOU/2014.html,98,Oklahoma City,/teams/OKC/2014.html,106,Houston,24,17,26,31,Oklahoma City,26,30,21,29,,,,,,
2014/3/10,Toronto,/teams/TOR/2014.html,97,Brooklyn,/teams/BRK/2014.html,101,Toronto,30,21,22,24,Brooklyn,19,31,28,23,,,,,,
2014/3/10,Denver,/teams/DEN/2014.html,98,Charlotte,/teams/CHA/2014.html,105,Denver,22,23,23,30,Charlotte,25,26,28,26,,,,,,
2014/3/10,Phoenix,/teams/PHO/2014.html,105,LA Clippers,/teams/LAC/2014.html,112,Phoenix,23,22,31,29,LA Clippers,34,28,28,22,,,,,,
2014/3/10,Washington,/teams/WAS/2014.html,90,Miami,/teams/MIA/2014.html,99,Washington,23,22,28,17,Miami,31,22,20,26,,,,,,
2014/3/10,Orlando,/teams/ORL/2014.html,98,Milwaukee,/teams/MIL/2014.html,105,Orlando,24,27,20,27,Milwaukee,13,32,23,37,,,,,,
2014/3/10,Philadelphia,/teams/PHI/2014.html,110,New York,/teams/NYK/2014.html,123,Philadelphia,31,30,24,25,New York,26,35,30,32,,,,,,
2014/3/10,Atlanta,/teams/ATL/2014.html,112,Utah,/teams/UTA/2014.html,110,Atlanta,28,31,19,34,Utah,22,22,36,30,,,,,,
2014/3/9,Detroit,/teams/DET/2014.html,111,Boston,/teams/BOS/2014.html,118,Detroit,22,27,35,27,Boston,26,31,38,23,,,,,,
2014/3/9,Sacramento,/teams/SAC/2014.html,89,Brooklyn,/teams/BRK/2014.html,104,Sacramento,19,21,25,24,Brooklyn,28,21,28,27,,,,,,
2014/3/9,Miami,/teams/MIA/2014.html,88,Chicago,/teams/CHI/2014.html,95,Miami,19,24,24,19,2,Chicago,21,16,22,27,9,,,,
2014/3/9,Indiana,/teams/IND/2014.html,94,Dallas,/teams/DAL/2014.html,105,Indiana,18,27,26,23,Dallas,30,18,28,29,,,,,,
2014/3/9,Phoenix,/teams/PHO/2014.html,107,Golden State,/teams/GSW/2014.html,113,Phoenix,29,32,17,29,Golden State,22,34,38,19,,,,,,
2014/3/9,Portland,/teams/POR/2014.html,113,Houston,/teams/HOU/2014.html,118,Portland,30,24,31,21,7,Houston,28,19,26,33,12,,,,
2014/3/9,Oklahoma City,/teams/OKC/2014.html,110,LA Lakers,/teams/LAL/2014.html,114,Oklahoma City,35,21,19,35,LA Lakers,26,25,36,27,,,,,,
2014/3/9,Toronto,/teams/TOR/2014.html,111,Minnesota,/teams/MIN/2014.html,104,Toronto,33,20,30,28,Minnesota,33,19,24,28,,,,,,
2014/3/9,Denver,/teams/DEN/2014.html,107,New Orleans,/teams/NOP/2014.html,111,Denver,29,25,19,21,13,New Orleans,17,26,30,21,17,,,,
2014/3/8,New York,/teams/NYK/2014.html,107,Cleveland,/teams/CLE/2014.html,97,New York,23,35,19,30,Cleveland,19,31,26,21,,,,,,
2014/3/8,Atlanta,/teams/ATL/2014.html,108,LA Clippers,/teams/LAC/2014.html,109,Atlanta,32,26,20,30,LA Clippers,25,32,31,21,,,,,,
2014/3/8,Charlotte,/teams/CHA/2014.html,89,Memphis,/teams/MEM/2014.html,111,Charlotte,21,23,17,28,Memphis,25,27,27,32,,,,,,
2014/3/8,Washington,/teams/WAS/2014.html,114,Milwaukee,/teams/MIL/2014.html,107,Washington,36,39,10,29,Milwaukee,27,26,21,33,,,,,,
2014/3/8,Utah,/teams/UTA/2014.html,104,Philadelphia,/teams/PHI/2014.html,92,Utah,24,26,25,29,Philadelphia,22,30,18,22,,,,,,
2014/3/8,Orlando,/teams/ORL/2014.html,112,San Antonio,/teams/SAS/2014.html,121,Orlando,27,34,22,29,San Antonio,31,28,29,33,,,,,,
